23,153,1,0,0,0.5974402730375427,0.6103773259226016
23,154,1,0,0,0.6020477815699657,0.6233023785687162
23,155,1,0,0,0.606655290102389,0.6343218144785446
23,156,1,0,0,0.6112627986348123,0.639044429868471
23,157,1,0,0,0.6158703071672355,0.6312562571201713
23,158,1,0,0,0.6204778156996587,0.6109572962336453
23,159,1,0,0,0.6250853242320819,0.5404494769910588
23,160,1,0,0,0.629692832764505,0.6560292746918908
23,161,1,0,0,0.6343003412969284,0.6522180412193186
23,162,1,0,0,0.6389078498293516,0.6610004487865502
23,163,1,0,0,0.6435153583617746,0.6660544757827873
23,164,1,0,0,0.648122866894198,0.6603376255739289
23,165,1,0,0,0.6527303754266212,0.6505609831877655
23,166,1,0,0,0.6573378839590444,0.647529381936596
23,167,1,0,0,0.6619453924914676,0.6603445299823939
23,168,1,0,0,0.6665529010238908,0.664825491076052
23,169,1,0,0,0.671160409556314,0.6683605482100321
23,170,1,0,0,0.6757679180887372,0.6699485621569372
23,171,1,0,0,0.6803754266211604,0.6729450754306625
23,172,1,0,0,0.6849829351535837,0.6691200331411606
23,173,1,0,0,0.6895904436860069,0.6764456105223186
23,174,1,0,0,0.6941979522184301,0.690613456692098
23,175,1,0,0,0.6988054607508531,0.6899851555218007
23,176,1,0,0,0.7034129692832763,0.6932026098663997
23,177,1,0,0,0.7080204778156997,0.6871957745020195
23,178,1,0,0,0.7126279863481229,0.6907308316359996
23,179,1,0,0,0.717235494880546,0.6912555666793249
23,180,1,0,0,0.7218430034129694,0.6893637587599682
23,181,1,0,0,0.7264505119453926,0.6854447712405355
23,182,1,0,0,0.7310580204778157,0.6926502571892154
23,183,1,0,0,0.7356655290102387,0.6956881969137294
23,184,1,0,0,0.740273037542662,0.6996237097386682
23,185,1,0,0,0.7448805460750854,0.6968619463527463
23,186,1,0,0,0.7494880546075086,0.7034211343943109
23,187,1,0,0,0.7540955631399316,0.6938930507128802
23,188,1,0,0,0.7587030716723548,0.6991404011461319
23,189,1,0,0,0.763310580204778,0.7043877515793835
23,190,1,0,0,0.7679180887372014,0.7010736355162771
23,191,1,0,0,0.7725255972696246,0.6962405495909139
23,192,1,0,0,0.7771331058020478,0.7204750233023787
23,193,1,0,0,0.7817406143344711,0.7207511996409708
23,194,1,0,0,0.7863481228668943,0.71971553837125
23,195,1,0,0,0.7909556313993175,0.7312459005074741
23,196,1,0,0,0.7955631399317407,0.790278592881555
23,197,1,0,0,0.8001706484641637,0.7234416552017644
23,198,1,0,0,0.8047781569965871,0.776269548106466
23,199,1,0,0,0.8093856655290103,0.7125349535678531
23,200,1,0,0,0.8139931740614333,0.7114164393965547
23,201,1,0,0,0.8186006825938568,0.7070045223875445
23,202,1,0,0,0.8232081911262797,0.7174232747609349
23,203,1,0,0,0.827815699658703,0.7154140918976767
23,204,1,0,0,0.8324232081911263,0.7218243085498227
23,205,1,0,0,0.8370307167235495,0.7321434736078987
23,206,1,0,0,0.8416382252559728,0.7341457520626921
23,207,1,0,0,0.846245733788396,0.7400835433424242
23,208,1,0,0,0.850853242320819,0.7380122208029828
23,209,1,0,0,0.8554607508532424,0.7447094970138434
23,210,1,0,0,0.8600682593856654,0.751406773224704
23,211,1,0,0,0.8616609783845279,0.7496806711085029
23,212,1,0,0,0.8632536973833901,0.7616943418372631
23,213,1,0,0,0.8648464163822526,0.7527186108330169
23,214,1,0,0,0.8664391353811147,0.7529902596906486
23,215,1,0,0,0.8680318543799771,0.7635723409396901
23,216,1,0,0,0.8696245733788396,0.8063037249283668
23,217,1,0,0,0.8712172923777017,0.7535057133980048
23,218,1,0,0,0.872810011376564,0.7564262781786171
23,219,1,0,0,0.8744027303754265,0.7610660406669659
23,220,1,0,0,0.875995449374289,0.7606103497082888
23,221,1,0,0,0.8775881683731511,0.7574619394483378
23,222,1,0,0,0.8791808873720136,0.7670521628059516
23,223,1,0,0,0.880773606370876,0.7759381365001554
23,224,1,0,0,0.8823663253697382,0.7772223564746091
23,225,1,0,0,0.8839590443686007,0.7711533814340457
23,226,1,0,0,0.8855517633674631,0.7741775123416301
23,227,1,0,0,0.8871444823663253,0.7724168881831049
23,228,1,0,0,0.8887372013651877,0.7781544516173577
23,229,1,0,0,0.89032992036405,0.7776016461920774
23,230,1,0,0,0.8919226393629125,0.7803914799599545
23,231,1,0,0,0.8935153583617746,0.7685987503020679
23,232,1,0,0,0.8951080773606371,0.7829046846411433
23,233,1,0,0,0.8967007963594993,0.7816618911174784
23,234,1,0,0,0.8982935153583618,0.7769668933614113
23,235,1,0,0,0.8998862343572239,0.7837884489246384
23,236,1,0,0,0.9014789533560865,0.7849483895467256
23,237,1,0,0,0.9030716723549487,0.7911623571650499
23,238,1,0,0,0.904664391353811,0.782103773259226
23,239,1,0,0,0.9062571103526733,0.7803914799599545
23,240,1,0,0,0.9078498293515358,0.7935098560430836
23,241,1,0,0,0.9094425483503982,0.8223150481582491
23,242,1,0,0,0.9110352673492604,0.7752269824282805
23,243,1,0,0,0.9126279863481228,0.7846998308419927
23,244,1,0,0,0.914220705346985,0.7869368591845893
23,245,1,0,0,0.9158134243458474,0.7785184610865841
23,246,1,0,0,0.9174061433447099,0.7682190078365037
23,247,1,0,0,0.9189988623435722,0.7900369385852867
23,248,1,0,0,0.9205915813424344,0.8016363448061588
23,249,1,0,0,0.9221843003412968,0.7938895985086478
23,250,1,0,0,0.9237770193401592,0.8026167708081611
23,251,1,0,0,0.9253697383390217,0.7885870128076777
23,252,1,0,0,0.926962457337884,0.7900300341768218
23,253,1,0,0,0.9285551763367463,0.7887458142023682
23,254,1,0,0,0.9301478953356085,0.8036524320778818
23,255,1,0,0,0.9317406143344708,0.8197535126178064
23,256,1,0,0,0.9333333333333332,0.8030172264991198
23,257,1,0,0,0.9349260523321956,0.8204370490558222
23,258,1,0,0,0.9365187713310581,0.7995581178582524
23,259,1,0,0,0.9381114903299203,0.79576069320261
23,260,1,0,0,0.9397042093287825,0.7891255566679325
23,261,1,0,0,0.941296928327645,0.7879039291177582
23,262,1,0,0,0.9428896473265074,0.7842027134325267
23,263,1,0,0,0.9444823663253695,0.8091414368074016
23,264,1,0,0,0.946075085324232,0.7979562950944179
23,265,1,0,0,0.9476678043230943,0.7936893706631685
23,266,1,0,0,0.9492605233219567,0.8148168605654711
23,267,1,0,0,0.950853242320819,0.8069872613663824
23,268,1,0,0,0.9524459613196813,0.8066558497600719
23,269,1,0,0,0.9540386803185436,0.8040874098111644
23,270,1,0,0,0.955631399317406,0.8075672316774262
23,271,1,0,0,0.955631399317406,0.8052473504332517
23,272,1,0,0,0.9556313993174059,0.8021403666240895
23,273,1,0,0,0.955631399317406,0.7805986122138986
23,274,1,0,0,0.9556313993174059,0.7779887458142024
23,275,1,0,0,0.955631399317406,0.778568716125246
23,276,1,0,0,0.955631399317406,0.7837477015959937
23,277,1,0,0,0.9556313993174059,0.7835813166706943
23,278,1,0,0,0.955631399317406,0.7855490730831637
23,279,1,0,0,0.9556313993174059,0.7819933027237892
23,280,1,0,0,0.955631399317406,0.7804052887768841
23,281,1,0,0,0.955631399317406,0.7795767597611075
23,282,1,0,0,0.9556313993174059,0.7785410984913868
23,283,1,0,0,0.955631399317406,0.7742603652432078
23,284,1,0,0,0.9556313993174059,0.7626264369800119
23,285,1,0,0,0.955631399317406,0.785997859633376
23,286,1,0,0,0.955631399317406,0.7964580384575551
23,287,1,0,0,0.955631399317406,0.7943176718334658
23,288,1,0,0,0.955631399317406,0.7915904304898678
23,289,1,0,0,0.955631399317406,0.7906928573894433
23,290,1,0,0,0.955631399317406,0.7891738875271862
23,291,1,0,0,0.955631399317406,0.78886318914627
23,292,1,0,0,0.955631399317406,0.7859208924570469
23,293,1,0,0,0.955631399317406,0.7914937687713606
23,294,1,0,0,0.955631399317406,0.7951392964407775
23,295,1,0,0,0.955631399317406,0.7973487071495149
23,296,1,0,0,0.955631399317406,0.7958849725549764
23,297,1,0,0,0.955631399317406,0.797486795318811
23,298,1,0,0,0.955631399317406,0.8034245865985432
23,299,1,0,0,0.955631399317406,0.8004971174094659
23,300,1,0,0,0.955631399317406,0.8073462906065522
23,301,1,0,0,0.955631399317406,0.7948355024683261
23,302,1,0,0,0.955631399317406,0.7937860323816757
23,303,1,0,0,0.955631399317406,0.8052749680671107
23,304,1,0,0,0.955631399317406,0.7927641799288847
23,305,1,0,0,0.955631399317406,0.7909414160941762
23,306,1,0,0,0.955631399317406,0.7923499154209964
23,307,1,0,0,0.955631399317406,0.7901405047122588
23,308,1,0,0,0.955631399317406,0.7863826955150209
23,309,1,0,0,0.955631399317406,0.7877653882003659
23,310,1,0,0,0.955631399317406,0.7844926985880485
23,311,1,0,0,0.955631399317406,0.7821521041184797
23,312,1,0,0,0.955631399317406,0.7824628024993959
23,313,1,0,0,0.955631399317406,0.7808471709186317
23,314,1,0,0,0.955631399317406,0.7802050609314047
23,315,1,0,0,0.955631399317406,0.7828770670072842
23,316,1,0,0,0.9556313993174059,0.7811785825249422
23,317,1,0,0,0.955631399317406,0.7791901128870785
23,318,1,0,0,0.9556313993174059,0.7861497566196017
23,319,1,0,0,0.955631399317406,0.7836641695722719
23,320,1,0,0,0.955631399317406,0.7810750163979702
23,321,1,0,0,0.9556313993174059,0.7764352539096213
23,322,1,0,0,0.955631399317406,0.7705526978976076
23,323,1,0,0,0.9556313993174059,0.7707598301515518
23,324,1,0,0,0.955631399317406,0.7669485966789795
23,325,1,0,0,0.955631399317406,0.762018849035109
23,326,1,0,0,0.9556313993174059,0.7654986709013706
23,327,1,0,0,0.955631399317406,0.7639244657713951
23,328,1,0,0,0.9556313993174059,0.7562605723754617
23,329,1,0,0,0.955631399317406,0.7528428901853834
23,330,1,0,0,0.955631399317406,0.7553906169088964
23,331,1,0,0,0.9540386803185436,0.7587875858735804
23,332,1,0,0,0.9524459613196813,0.7543135291883868
23,333,1,0,0,0.950853242320819,0.7239893672109643
23,334,1,0,0,0.9492605233219567,0.7682121034280389
23,335,1,0,0,0.9476678043230943,0.7636551938412678
23,336,1,0,0,0.946075085324232,0.7667621776504299
23,337,1,0,0,0.9444823663253695,0.7656229502537371
23,338,1,0,0,0.9428896473265074,0.7589936994443083
23,339,1,0,0,0.941296928327645,0.7601615631580765
23,340,1,0,0,0.9397042093287825,0.759788725100977
23,341,1,0,0,0.9381114903299203,0.7602858425104431
23,342,1,0,0,0.9365187713310581,0.751586287844789
23,343,1,0,0,0.9349260523321956,0.7546518452031623
23,344,1,0,0,0.9333333333333332,0.7506749059274346
23,345,1,0,0,0.9317406143344708,0.7514758173093521
23,346,1,0,0,0.9301478953356085,0.7513929644077744
23,347,1,0,0,0.9285551763367463,0.7489073773604447
23,348,1,0,0,0.926962457337884,0.7463251285946075
23,349,1,0,0,0.9253697383390217,0.7410639693444264
23,350,1,0,0,0.9237770193401592,0.7393516760451548
23,351,1,0,0,0.9221843003412968,0.7360513687989783
23,352,1,0,0,0.9205915813424344,0.7333034142299859
23,353,1,0,0,0.9189988623435722,0.7346014430213693
23,354,1,0,0,0.9174061433447099,0.7258457475918046
23,355,1,0,0,0.9158134243458474,0.7273380053163945
23,356,1,0,0,0.914220705346985,0.7209307142610558
23,357,1,0,0,0.9126279863481228,0.7273656229502538
23,358,1,0,0,0.9110352673492604,0.7225532502502848
23,359,1,0,0,0.9094425483503982,0.7270756377947319
23,360,1,0,0,0.9078498293515358,0.7293817102219768
23,361,1,0,0,0.9062571103526733,0.7212137950081128
23,362,1,0,0,0.904664391353811,0.7200538543860255
23,363,1,0,0,0.9030716723549487,0.7237615217316257
23,364,1,0,0,0.9014789533560865,0.7261642558773778
23,365,1,0,0,0.8998862343572239,0.7236579556046536
23,366,1,0,0,0.8982935153583618,0.7200607587944904
23,367,1,0,0,0.8967007963594993,0.7240998377464012
23,368,1,0,0,0.8951080773606371,0.7220078019815652
23,369,1,0,0,0.8935153583617746,0.7186522594676702
23,370,1,0,0,0.8919226393629125,0.7129356356328598
23,371,1,0,0,0.89032992036405,0.7121206890599648
23,372,1,0,0,0.8887372013651877,0.7083923084889703
23,373,1,0,0,0.8871444823663253,0.7046639279179757
23,374,1,0,0,0.8855517633674631,0.7042496634100874
23,375,1,0,0,0.8839590443686007,0.7034211343943109
23,376,1,0,0,0.8823663253697382,0.7025926053785342
23,377,1,0,0,0.880773606370876,0.7034211343943109
23,378,1,0,0,0.8791808873720136,0.7005212828390928
23,379,1,0,0,0.8775881683731511,0.6918217281734388
23,380,1,0,0,0.875995449374289,0.6880933476024442
23,381,1,0,0,0.8744027303754265,0.6897504056339974
23,382,1,0,0,0.872810011376564,0.6839507025235614
23,383,1,0,0,0.8712172923777017,0.6711085027790245
23,384,1,0,0,0.8696245733788396,0.6657230641764768
23,385,1,0,0,0.8680318543799771,0.6578520385265992
23,386,1,0,0,0.8664391353811147,0.6611661545897056
23,387,1,0,0,0.8648464163822526,0.6503952773846101
23,388,1,0,0,0.8632536973833901,0.6416957227189561
23,389,1,0,0,0.8616609783845279,0.6454241032899507
23,390,1,0,0,0.8600682593856654,0.6527586224460056
23,391,1,0,0,0.8572241183162687,0.649621983636552
23,392,1,0,0,0.8543799772468713,0.6520109089653745
23,393,1,0,0,0.8515358361774744,0.646756654123658
23,394,1,0,0,0.8486916951080774,0.6421859357199573
23,395,1,0,0,0.8458475540386802,0.6437394276245383
23,396,1,0,0,0.8430034129692833,0.6372492836676219
23,397,1,0,0,0.8401592718998862,0.6306210515414093
23,398,1,0,0,0.837315130830489,0.6586184278661925
23,399,1,0,0,0.8344709897610922,0.6586874719508408
23,400,1,0,0,0.831626848691695,0.6550143266475645
23,401,1,0,0,0.8287827076222979,0.650471225877723
23,402,1,0,0,0.8259385665529011,0.6483584768874927
23,403,1,0,0,0.8230944254835038,0.6458797942486277
23,404,1,0,0,0.8202502844141069,0.635654365312252
23,405,1,0,0,0.81740614334471,0.6379259156971727
23,406,1,0,0,0.8145620022753127,0.6375599820485381
23,407,1,0,0,0.8117178612059156,0.6319435287299795
23,408,1,0,0,0.8088737201365188,0.6273483619290917
23,409,1,0,0,0.8060295790671217,0.6211896295784859
23,410,1,0,0,0.8031854379977246,0.6193806745607071
23,411,1,0,0,0.8003412969283277,0.6157213380743605
23,412,1,0,0,0.7974971558589304,0.6127938688852832
23,413,1,0,0,0.7946530147895334,0.6086926502571892
23,414,1,0,0,0.7918088737201364,0.6057513722511824
23,415,1,0,0,0.7889647326507394,0.6016501536230884
23,416,1,0,0,0.7861205915813425,0.5983084199261229
23,417,1,0,0,0.7832764505119453,0.5929920254082233
23,418,1,0,0,0.7804323094425482,0.5928125107881382
23,419,1,0,0,0.7775881683731513,0.586805675423758
23,420,1,0,0,0.7747440273037542,0.5845962647150206
23,421,1,0,0,0.771899886234357,0.5797217523388685
23,422,1,0,0,0.76905574516496,0.577153312389961
23,423,1,0,0,0.7662116040955631,0.574313223583422
23,424,1,0,0,0.763367463026166,0.5694479925432389
23,425,1,0,0,0.760523321956769,0.5668381261435427
23,426,1,0,0,0.7576791808873721,0.5631718852487314
23,427,1,0,0,0.7548350398179748,0.5625919149376877
23,428,1,0,0,0.7519908987485778,0.5602098940173301
23,429,1,0,0,0.7491467576791808,0.5569372044050127
23,430,1,0,0,0.7463026166097838,0.5520488832119308
23,431,1,0,0,0.7434584755403869,0.5502261193772224
23,432,1,0,0,0.7406143344709897,0.5469948562156938
23,433,1,0,0,0.7377701934015926,0.5405323298926364
23,434,1,0,0,0.7349260523321957,0.5323298926364484
23,435,1,0,0,0.7320819112627986,0.5299478717160908
23,436,1,0,0,0.7292377701934014,0.531812062001588
23,437,1,0,0,0.7263936291240044,0.5299478717160908
23,438,1,0,0,0.7235494880546075,0.5263023440466739
23,439,1,0,0,0.7207053469852105,0.5249546261517487
23,440,1,0,0,0.7178612059158133,0.5225532502502849
23,441,1,0,0,0.7150170648464164,0.5220008975731004
23,442,1,0,0,0.7121729237770194,0.5420789173887527
23,443,1,0,0,0.7093287827076223,0.5381019781130252
23,444,1,0,0,0.7064846416382251,0.5342355093727345
23,445,1,0,0,0.7036405005688281,0.5305071288017399
23,446,1,0,0,0.700796359499431,0.5283253357268616
23,447,1,0,0,0.6979522184300341,0.5266406600614494
23,448,1,0,0,0.6951080773606368,0.5172506645493148
23,449,1,0,0,0.6922639362912401,0.5165878413366936
23,450,1,0,0,0.6894197952218429,0.507694963234025
23,451,1,0,0,0.6856086461888509,0.5097662857734664
23,452,1,0,0,0.6817974971558589,0.505706493596161
23,453,1,0,0,0.6779863481228668,0.5076845500278157
23,454,1,0,0,0.6741751990898749,0.5040908620153969
23,455,1,0,0,0.6703640500568827,0.5033658991265924
23,456,1,0,0,0.6665529010238908,0.4995339524286257
23,457,1,0,0,0.6627417519908987,0.49842924707425695
23,458,1,0,0,0.6589306029579067,0.4953222632650948
23,459,1,0,0,0.6551194539249147,0.4942866019953741
23,460,1,0,0,0.6513083048919226,0.49383781544516175
23,461,1,0,0,0.6474971558589306,0.49114509614388785
23,462,1,0,0,0.6436860068259385,0.4848275623985915
23,463,1,0,0,0.6398748577929464,0.48389546725584287
23,464,1,0,0,0.6360637087599545,0.47740532329892643
23,465,1,0,0,0.6322525597269625,0.4749197362515967
23,466,1,0,0,0.6284414106939704,0.46525356440086996
23,467,1,0,0,0.6246302616609783,0.46173231608381954
23,468,1,0,0,0.6208191126279863,0.46187040425311565
23,469,1,0,0,0.6170079635949943,0.45854327168224773
23,470,1,0,0,0.6131968145620023,0.458922221838644
23,471,1,0,0,0.6093856655290102,0.45676804639762486
23,472,1,0,0,0.6055745164960182,0.45204543100769845
23,473,1,0,0,0.601763367463026,0.4500569613698347
23,474,1,0,0,0.5979522184300341,0.4465357130527843
23,475,1,0,0,0.5941410693970421,0.4461628749956848
23,476,1,0,0,0.5903299203640501,0.4454171988814859
23,477,1,0,0,0.586518771331058,0.4416059654089136
23,478,1,0,0,0.5827076222980659,0.43970034867262753
23,479,1,0,0,0.578896473265074,0.4339420720129803
23,480,1,0,0,0.5750853242320818,0.43257499913694897
23,481,1,0,0,0.5712741751990899,0.4291366037214762
23,482,1,0,0,0.5674630261660978,0.42391687092208374
23,483,1,0,0,0.5636518771331057,0.4196499464908344
23,484,1,0,0,0.5598407281001139,0.420727034211344
23,485,1,0,0,0.5560295790671218,0.4208927400144993
23,486,1,0,0,0.5522184300341297,0.41979493906859533
23,487,1,0,0,0.5484072810011376,0.41745434459902653
23,488,1,0,0,0.5445961319681456,0.4149687575516968
23,489,1,0,0,0.5407849829351535,0.41248317050436706
23,490,1,0,0,0.5369738339021617,0.4110953844029413
23,491,1,0,0,0.5331626848691695,0.40619325439292997
23,492,1,0,0,0.5293515358361774,0.4015396830876514
23,493,1,0,0,0.5255403868031855,0.3977146407981496
23,494,1,0,0,0.5217292377701933,0.3899609900921739
23,495,1,0,0,0.5179180887372015,0.38789657196119726
23,496,1,0,0,0.5141069397042093,0.3778713708703007
23,497,1,0,0,0.5102957906712173,0.37473676942727935
23,498,1,0,0,0.5064846416382254,0.37046984499603
23,499,1,0,0,0.5026734926052332,0.3684744709497014
23,500,1,0,0,0.49886234357224124,0.37999102426899584
23,501,1,0,0,0.49505119453924906,0.374338917037873
23,502,1,0,0,0.4912400455062571,0.37720164324921457
23,503,1,0,0,0.4874288964732651,0.3756550557530984
23,504,1,0,0,0.4836177474402732,0.37568267338695766
23,505,1,0,0,0.47980659840728096,0.3696344115717886
23,506,1,0,0,0.47599544937428895,0.3683363827804053
23,507,1,0,0,0.47218430034129694,0.36684503055200746
23,508,1,0,0,0.468373151308305,0.36446991404011464
23,509,1,0,0,0.4645620022753128,0.36162529775261504
23,510,1,0,0,0.46075085324232085,0.36231573859909555
23,511,1,0,0,0.4564846416382252,0.3614043566817413
23,512,1,0,0,0.4522184300341297,0.35693029999654785
23,513,1,0,0,0.44795221843003413,0.3544723305830773
23,514,1,0,0,0.44368600682593873,0.35311906652397557
23,515,1,0,0,0.439419795221843,0.35079918527980114
23,516,1,0,0,0.43515358361774736,0.34831359823247143
